ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|cd4261de8401270a6275eb9659086f63|2019-08-04|10:03:11|1564927391|misc_net|108.90|0|fraud_Brown PLC|42.720665|-73.215934
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6416801c358c4869f061c81b6875f068|2019-07-18|01:15:57|1563426957|grocery_pos|167.06|0|fraud_Cartwright-Harris|43.636113|-72.813338
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d50673ea92707562edede4108f16e786|2019-10-13|11:50:41|1570981841|shopping_net|125.94|0|fraud_Zboncak, Rowe and Murazik|41.881333|-74.448888
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d7ef52d22937f693e75d95e18d57c218|2019-10-10|08:01:45|1570708905|shopping_net|153.31|0|fraud_Heathcote LLC|42.212470|-72.774304
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b1ffef8b4fce90ab881d171285d3a10c|2019-03-22|09:04:16|1553259856|gas_transport|126.78|0|fraud_Sporer Inc|42.457422|-73.182550
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|eac9221ffb943c07b0ec4e3385435bee|2019-03-30|05:22:42|1553937762|gas_transport|179.54|0|fraud_Huels-Hahn|42.885866|-74.041088
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1201884858c4e5c6711881e34e17168d|2019-10-27|03:05:30|1572159930|shopping_net|104.92|0|fraud_Schmidt and Sons|42.468453|-74.356198
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|62cb6785e98ecc782e2a2f592f03769c|2019-10-26|05:14:49|1572081289|shopping_net|109.31|0|fraud_Kozey-Boehm|42.244481|-74.223132
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9b0493e1c23c2c7644ed6a666ffa449a|2019-12-02|01:00:36|1575266436|shopping_pos|128.15|0|fraud_Willms, Kris and Bergnaum|43.836084|-73.669676
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aa355307b706f24ce44bb8ee34299369|2019-10-01|03:42:55|1569915775|shopping_net|98.76|0|fraud_Ankunding LLC|43.749399|-73.188581
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|36306c9bb5e00a5eccb12c1a0781893f|2019-12-22|07:35:36|1577018136|shopping_pos|157.43|0|fraud_Lynch Ltd|42.989479|-74.045649
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|627c2adc9de08b14e4c71cd7693e407d|2019-04-22|00:00:04|1555905604|gas_transport|120.37|0|fraud_Prohaska-Murray|43.491497|-74.361485
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|86a5803765f832a879216426bc00752e|2019-01-22|07:58:48|1548161928|gas_transport|156.90|0|fraud_Schaefer, Maggio and Daugherty|43.503564|-73.317494
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9e92ae3d23c0cbc200772963817daba6|2019-04-15|08:07:13|1555330033|gas_transport|138.81|0|fraud_Rodriguez Group|41.897680|-73.544810
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|47456fb8d16a50a4d3264652f34aa663|2019-08-28|03:41:00|1566978060|misc_pos|147.98|0|fraud_Thiel PLC|42.717925|-73.159414
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a4fa0c3df1f8d0be9a1b91f0551ea40f|2019-01-19|06:58:31|1547899111|gas_transport|133.41|0|fraud_Huels-Nolan|42.955769|-72.722423
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|dc8bea7a129fd723df052903bef0b4ea|2019-07-03|04:16:25|1562141785|grocery_pos|137.20|0|fraud_Bauch-Raynor|42.808969|-72.819151
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|cf64a65d7ff4066bfeb1c54227f6d197|2019-02-03|07:02:45|1549195365|gas_transport|122.73|0|fraud_Reilly, Heaney and Cole|43.414865|-73.639274
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|bf328cb78049bf5f283251581c7eea7b|2019-04-26|09:46:28|1556286388|gas_transport|164.40|0|fraud_Mraz-Herzog|42.679624|-74.356488
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|21b6a6d273b65a780ac141f10fd04d67|2019-02-28|05:35:27|1551350127|gas_transport|166.55|0|fraud_Torp-Labadie|43.228648|-72.626788
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|cf1431a68fb29a219bcde12ff8fc0e58|2019-10-26|00:39:23|1572064763|shopping_net|134.38|0|fraud_Heathcote LLC|42.092952|-73.226968
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6eb456172159f67bc387b13cc2a855bb|2019-05-26|03:49:58|1558856998|grocery_pos|164.58|0|fraud_Doyle Ltd|42.362382|-74.448469
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|e9731f840fa5f3329d4f72a3089a606c|2019-02-08|02:43:42|1549611822|gas_transport|124.27|0|fraud_Cummerata-Jones|43.337964|-73.594150
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|e11ac8c597fff167db17c410be86f109|2019-08-02|02:16:16|1564726576|misc_net|108.22|0|fraud_Zemlak Group|43.689470|-72.975725
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|01724a7a85da803426e3d9d8205b37a9|2019-06-12|08:15:28|1560341728|grocery_pos|115.33|0|fraud_Kovacek, Dibbert and Ondricka|43.636037|-74.041831
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|477c447e3cbb3aa6211171afcf1e6eda|2019-07-08|11:55:04|1562601304|grocery_pos|150.12|0|fraud_Lockman Ltd|42.646120|-72.878145
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|53f9216502f8b57473b9c9a7460dc5ce|2019-04-13|03:35:16|1555140916|gas_transport|129.98|0|fraud_Cummerata-Jones|42.700005|-74.508630
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7c25564b55ccda04a1c8dc79575db9c2|2019-03-23|10:09:37|1553350177|gas_transport|135.55|0|fraud_Raynor, Feest and Miller|42.271915|-73.537185
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|43303293fd4b06750104bacd556e0c98|2019-12-07|07:55:21|1575723321|shopping_pos|97.55|0|fraud_Baumbach, Strosin and Nicolas|42.142280|-74.148102
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a37f0d3700ae5e1054f41fe9db8bb4f1|2019-07-09|10:57:10|1562684230|grocery_pos|135.50|0|fraud_Cole PLC|43.597708|-74.376449
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f4110eb9bdad4a84f3122ce6cdbf9702|2019-05-06|02:59:09|1557125949|gas_transport|121.68|0|fraud_Jenkins, Hauck and Friesen|43.174438|-74.542129
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a0f011e0a4d36e5ded39cccaf2efc3f6|2019-07-24|09:59:30|1563976770|misc_net|136.46|0|fraud_Moore, Dibbert and Koepp|43.834775|-73.603912
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c9bca7bd928075436e3686157febae88|2019-12-22|08:36:21|1577021781|shopping_pos|146.24|0|fraud_Jast-McDermott|42.431125|-73.985660
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|df0efb08da5bd7259258fe7ff7209408|2019-01-06|04:44:43|1546767883|gas_transport|152.87|0|fraud_Emard Inc|41.880300|-72.808762
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|de5ba8b85b7546c0ac58aa19740ba769|2019-03-21|01:45:33|1553147133|gas_transport|126.86|0|fraud_Huels-Hahn|42.025981|-72.701563
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f0ae58d18af5ef556285c58c61f679f4|2019-03-31|01:03:05|1554008585|gas_transport|109.16|0|fraud_Streich, Hansen and Veum|43.400849|-72.713797
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|55dd7cebceef22c38d0b652eae0b8644|2019-11-21|03:36:29|1574325389|shopping_net|140.70|0|fraud_Ankunding LLC|42.209320|-74.226926
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d8adece02a4a49b62aed6b6b28690770|2019-09-20|00:48:00|1568954880|misc_pos|156.84|0|fraud_Block Group|42.231972|-72.994343
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|dc01def2f05ee25f1ea8f1ed00d7a6f7|2019-03-04|08:18:37|1551705517|gas_transport|106.60|0|fraud_Brekke and Sons|42.763633|-73.834717
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|af7729fc0346b63f0633595a87744819|2019-12-14|05:06:44|1576318004|shopping_pos|156.29|0|fraud_Bahringer, Schoen and Corkery|43.161744|-73.180320
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0a13aedb0fa23b2eec4c04adedff08ef|2019-12-20|04:31:37|1576834297|shopping_pos|138.77|0|fraud_Stoltenberg-Beatty|41.910798|-73.580863
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|146d9c121b016d4cb9612ddd8f75292f|2019-10-13|09:37:54|1570973874|shopping_net|121.77|0|fraud_Kerluke-Abshire|42.288235|-73.264284
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6fc9c902a2c9870ebe691539b41895b4|2019-10-27|04:04:40|1572163480|shopping_net|155.77|0|fraud_Hills-Witting|41.953547|-73.208486
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|2a11d52feeec8da41e5e75608bb9454b|2019-11-30|01:15:56|1575094556|shopping_pos|167.95|0|fraud_Kuhn LLC|42.254963|-73.664409
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1ba18d0f7cb362d79b286366ef0e2dc1|2019-03-07|04:55:56|1551952556|gas_transport|133.86|0|fraud_Schaefer, McGlynn and Bosco|42.617999|-72.974249
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6562eab864cf3500660bcf43d204b98b|2019-05-24|00:20:40|1558671640|grocery_pos|102.63|0|fraud_Kiehn Inc|41.899088|-74.392940
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0ad12c5303f88ef39e646aad3ef2018b|2019-05-05|10:41:56|1557067316|gas_transport|132.98|0|fraud_Cummerata-Jones|42.330437|-73.284696
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7ee526b0eaac1d29a98689780b86c639|2019-10-08|10:59:39|1570546779|shopping_net|173.27|0|fraud_Goyette Inc|43.197271|-74.123589
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|fdf62fc31dc46f087f5717fdf22fdaff|2019-02-23|03:09:06|1550909346|gas_transport|143.88|0|fraud_Kling Inc|43.190109|-74.378659
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c34e50667582dbcba798587fbf343cfb|2019-04-22|08:11:18|1555935078|gas_transport|116.11|0|fraud_Torp-Labadie|43.473431|-73.977876
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aa75268aaa9df0721b013d51040cac80|2019-08-20|01:19:13|1566278353|misc_net|147.38|0|fraud_Stehr, Jewess and Schimmel|43.466496|-74.551842
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|3e5bed1758e25ee241b6f28ab4c64975|2019-05-19|03:16:31|1558250191|grocery_pos|157.54|0|fraud_Kovacek, Dibbert and Ondricka|43.807850|-74.491581
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|15ec500e22ba72c5c208e448ccbf9764|2019-12-16|02:56:33|1576482993|shopping_pos|177.35|0|fraud_Kris-Padberg|43.629681|-73.135412
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0570e41c7f5ac851c219e4085e181abb|2019-08-08|01:10:28|1565241028|misc_net|181.24|0|fraud_Kuphal-Predovic|42.965762|-74.406320
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|3efe68ecfd443ea3f3540d5beff9adc9|2019-10-30|09:26:52|1572442012|shopping_net|144.48|0|fraud_Kihn, Abernathy and Douglas|43.106876|-74.516015
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d54c3e9cc65532f59427cdce01a33afe|2019-10-24|09:17:14|1571923034|shopping_net|155.44|0|fraud_Fisher-Schowalter|43.665925|-74.604358
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0088eb732a0f080b90eab15e1eb6161a|2019-09-13|05:19:21|1568366361|misc_pos|118.21|0|fraud_Gislason Group|41.895600|-73.891323
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b24909ccd25f2ede912de536269d2fcc|2019-01-23|03:25:58|1548231958|gas_transport|163.19|0|fraud_Corwin-Collins|42.339650|-72.974497
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|066d5be7097693f22f8c3899352584cb|2019-08-18|00:13:26|1566101606|misc_net|112.63|0|fraud_Dooley-Thompson|42.677904|-73.285265
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|62c5e0097b8ba49824c128930c7aa3a8|2019-05-04|10:00:49|1556978449|gas_transport|128.01|0|fraud_Ledner-Pfannerstill|43.569882|-74.182043
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0471f36ee87a98fd0f1dbd586c9df03d|2019-04-23|05:06:41|1556010401|gas_transport|117.01|0|fraud_Schaefer, Maggio and Daugherty|43.824607|-74.402773
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|4a14fd0a5462ae15a92116336184d77b|2019-10-15|03:22:04|1571124124|shopping_net|104.18|0|fraud_Price Inc|42.346372|-74.095538
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7a945b0845d4c00669fb2b297c152877|2019-03-04|11:16:39|1551716199|gas_transport|135.92|0|fraud_Ledner-Pfannerstill|42.823649|-72.971374
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9530ba0e5abca338a3c7180f2806e645|2019-08-25|08:52:04|1566737524|misc_net|172.29|0|fraud_Bernier, Volkman and Hoeger|42.218961|-72.823299
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9a35af9f439e2338ba11827c311676d6|2019-06-07|11:41:35|1559922095|grocery_pos|134.95|0|fraud_O'Keefe-Hudson|41.857085|-73.486681
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8d88c61c7ba7115347263f3747495546|2019-12-13|00:07:08|1576213628|shopping_pos|110.44|0|fraud_Weimann, Kuhic and Beahan|41.991650|-72.905428
