ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3fc95b6d72844a04aab206807188b5c3|2019-03-16|03:27:00|1552721220|gas_transport|24.63|0|fraud_Friesen-D'Amore|36.037429|-81.445018
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6ef7e61f9ac0685c7746572a18c808d1|2019-01-18|00:13:23|1547788403|gas_transport|35.53|0|fraud_Olson, Becker and Koch|35.722800|-80.046975
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|4109da2b87979220ed914c9515c7ca0e|2019-06-02|02:20:02|1559456402|grocery_net|47.05|0|fraud_Runolfsson and Sons|35.527051|-80.181589
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b610a9e5e3255c3943b8ee327b732e82|2019-03-03|09:00:47|1551621647|gas_transport|72.34|0|fraud_Koss and Sons|34.814589|-81.210277
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|44036d4c48f26c673029fb2ad65ac292|2019-02-22|01:08:14|1550815694|gas_transport|10.15|0|fraud_Harris Inc|35.606258|-80.417133
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ac0e8a15ef4c14f7e654c8c9c217a69e|2019-05-03|01:43:34|1556862214|gas_transport|53.65|0|fraud_Prohaska-Murray|36.161288|-80.725925
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6563fa39867ccb5acf33f19d0991dec3|2019-02-17|01:16:28|1550384188|gas_transport|45.77|0|fraud_Schaefer, McGlynn and Bosco|34.848662|-80.048786
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|56faa37c897a3acbd6ea881d36bada3e|2019-06-08|05:49:43|1559987383|grocery_pos|62.01|0|fraud_Rau and Sons|34.285313|-79.761434
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|71b8387307ea05807149862a73729c28|2019-03-31|05:03:16|1554022996|gas_transport|33.86|0|fraud_Cummings LLC|35.741320|-81.586495
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|33063d65865a86f4130408c1dce6e654|2019-04-04|08:11:21|1554379881|gas_transport|49.98|0|fraud_Sporer Inc|34.366141|-79.799445
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|1a3fcf5e0a2d4c744ba1e79020f07888|2019-01-20|08:26:35|1547990795|gas_transport|62.11|0|fraud_Bernhard Inc|35.340823|-80.376329
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|51c23b7fa75a67a084921032d6d53a7f|2019-04-14|10:26:14|1555251974|gas_transport|41.70|0|fraud_Harber Inc|34.453904|-81.677717
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ea1c78a75d6287ecd5ec72188e425048|2019-01-09|06:55:20|1547034920|gas_transport|41.81|0|fraud_Harber Inc|34.284045|-80.904429
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f9ce26fd8b359126ffbfac3d54bbfa2e|2019-03-01|01:51:37|1551423097|gas_transport|26.86|0|fraud_Schaefer, Maggio and Daugherty|35.467444|-80.639677
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5311d49e6677667e0c2dfd500f47422e|2019-01-06|08:34:06|1546781646|gas_transport|78.38|0|fraud_Schmitt Inc|35.993010|-80.134533
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f9ec017fc04ef0dadf1209d47c4ea2c0|2019-02-26|01:34:43|1551162883|gas_transport|23.97|0|fraud_Huels-Nolan|35.399146|-81.511703
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|245e9b877d66f73075d040d12ac18a7c|2019-01-31|11:59:42|1548953982|gas_transport|30.94|0|fraud_Prohaska-Murray|34.582541|-80.103340
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9f0ce5aa2f2dbf61a77ef43ff956509f|2019-02-05|00:29:12|1549344552|gas_transport|37.61|0|fraud_Schmitt Inc|34.840623|-80.718888
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6b0d04df84ae5f44c9fa2053a5086f4e|2019-03-09|04:19:17|1552123157|gas_transport|31.15|0|fraud_Streich, Hansen and Veum|35.635781|-80.070388
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|18e59cd32e2d4c9a2338fcb8ba3077f0|2019-01-02|04:15:04|1546420504|gas_transport|13.06|0|fraud_Bartoletti-Wunsch|34.858329|-81.429929
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ca47a5ec96ec9e12ed2aa17399e438cd|2019-02-24|02:00:40|1550991640|gas_transport|33.17|0|fraud_Erdman-Kertzmann|34.715034|-79.756679
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a7558b5d14019724670f342495a6264e|2019-04-19|05:20:36|1555665636|gas_transport|92.54|0|fraud_Christiansen, Goyette and Schamberger|36.131019|-80.314256
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|094ac1bff3d69970b3d67d99ea7f58a7|2019-03-24|07:19:37|1553426377|gas_transport|56.70|0|fraud_Kuvalis Ltd|34.400673|-80.690066
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fd2318892ab871e814c819b22c9608df|2019-01-31|03:24:11|1548923051|gas_transport|56.79|0|fraud_Kling Inc|35.084696|-79.845027
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a0f1d6fa7ce19c2ae1d1872363a128a3|2019-02-18|00:26:01|1550467561|gas_transport|35.36|0|fraud_Schaefer, McGlynn and Bosco|35.212263|-81.714849
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5257710d68a62a3b2c2a7a060b2ffe87|2019-05-24|01:58:25|1558677505|grocery_net|44.30|0|fraud_Dach-Borer|35.326683|-79.986934
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b88a4e9be3e359cc1ec98bc8806a425a|2019-04-19|11:10:38|1555686638|gas_transport|91.35|0|fraud_Kling Inc|35.906706|-80.897779
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9f5801b743b5a9c5b202ed14f893a75b|2019-04-13|07:45:03|1555155903|gas_transport|22.07|0|fraud_Cummerata-Jones|34.630822|-80.644761
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|85ca15171a27ca4de110c31072d5a9b8|2019-06-12|06:59:22|1560337162|grocery_pos|17.58|0|fraud_Huel, Hammes and Witting|35.616418|-80.696334
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c52f6108c5ba427bf4e2607884998699|2019-06-12|01:42:06|1560318126|grocery_pos|58.13|0|fraud_Bradtke PLC|34.283306|-80.699193
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|744970f8862ccfbf0fa51df0c6acd29a|2019-04-04|08:13:12|1554379992|gas_transport|39.77|0|fraud_Harber Inc|34.778881|-79.960254
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a890737362e1ddd0fc84e5a0a4b62628|2019-03-05|03:00:58|1551772858|gas_transport|24.01|0|fraud_Stroman, Hudson and Erdman|36.025694|-81.106575
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9ae6681d66d6b76a6b92691684a3d80b|2019-02-22|04:39:56|1550828396|gas_transport|27.49|0|fraud_Conroy-Cruickshank|34.777781|-79.832405
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2f9dc03831ebcc5b1f55a8cc60a5278e|2019-04-28|01:44:43|1556430283|gas_transport|46.27|0|fraud_Connelly, Reichert and Fritsch|34.643819|-81.678598
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e9b837906b043f904716cc8c3ed5d88d|2019-06-01|07:08:53|1559387333|grocery_net|36.58|0|fraud_Cummings Group|34.751674|-81.676779
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a4064abfe7769eb271493aadf3664c7c|2019-05-24|02:11:20|1558678280|grocery_net|30.66|0|fraud_Morar Inc|36.049109|-80.021868
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|da0f2edf4daf07c9a8b3d96ae3754645|2019-05-15|06:54:53|1557917693|grocery_net|90.12|0|fraud_Smitham-Boehm|35.239864|-79.925796
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b65295771bfd7247db9a9ab29521a064|2019-04-07|03:20:29|1554621629|gas_transport|32.81|0|fraud_Harber Inc|36.161758|-81.421757
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9b1b3d9e763e7751df613103c42d6cc1|2019-06-14|05:10:57|1560503457|grocery_pos|58.81|0|fraud_Bradtke PLC|35.721972|-80.266339
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|124bb9410f531eb75074c0c0d66c947f|2019-03-22|07:48:45|1553255325|gas_transport|32.01|0|fraud_Kutch, Hermiston and Farrell|35.683207|-80.533843
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|30deb2de53c7bbc38c549cf29933d67e|2019-04-06|11:17:47|1554563867|gas_transport|32.97|0|fraud_Prohaska-Murray|34.277395|-81.249271
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f971f34c2e59c877ef09569176bd368e|2019-01-28|08:11:27|1548681087|gas_transport|11.14|0|fraud_Prohaska-Murray|34.749958|-81.019132
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0fe6d582781a9c967ae142d9d7d46a11|2019-03-29|05:47:20|1553852840|gas_transport|67.87|0|fraud_Cummerata-Jones|35.316861|-81.187650
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|32e0be4b13fcc3abed710a6e62d73522|2019-03-09|00:36:01|1552109761|gas_transport|16.14|0|fraud_Koss and Sons|35.836177|-81.621495
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ebac4da905d0fda6fa5acfae17d60bfc|2019-01-05|01:09:58|1546668598|gas_transport|54.77|0|fraud_Ledner-Pfannerstill|35.771394|-80.021061
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c96e9c4d01f8d0c6cf044ff88a0da3a0|2019-03-30|07:47:12|1553946432|gas_transport|54.43|0|fraud_Rodriguez Group|35.314268|-80.727076
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e2a7462c8bac30ad92adfb03af6da0d1|2019-01-02|08:21:42|1546435302|gas_transport|13.85|0|fraud_Conroy-Cruickshank|35.106937|-80.800578
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|714a5861674cbed29b3dc09f625c34d5|2019-02-16|02:40:18|1550302818|gas_transport|52.15|0|fraud_Christiansen, Goyette and Schamberger|35.404151|-81.619554
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e8b428db3be219bb2476785d9f38bcdf|2019-01-13|07:16:08|1547381768|gas_transport|38.70|0|fraud_Connelly, Reichert and Fritsch|34.682532|-80.155079
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|97bef54d3ac254eaa50cc123a2a0555e|2019-05-21|10:41:15|1558449675|grocery_net|70.91|0|fraud_Pfeffer LLC|35.768336|-80.316914
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f266057c49df0f7a43e0f76ac51c79f8|2019-03-23|01:55:16|1553320516|gas_transport|34.20|0|fraud_Friesen-D'Amore|35.267615|-80.540322
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f8b04e0d692246a55abd171d410afa3c|2019-06-20|01:31:57|1561008717|grocery_pos|56.00|0|fraud_Casper, Hand and Zulauf|34.702675|-80.706211
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8ddce7fc3f2169ae9939434d6fb7a457|2019-05-26|07:01:23|1558868483|grocery_net|9.94|0|fraud_Murray Ltd|36.154624|-79.910842
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|cc66b379fb73aba85698f9363ed55b50|2019-06-01|01:57:43|1559368663|grocery_net|30.21|0|fraud_Hintz-Bruen|35.185114|-80.800343
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c0ee3816b3c3ec9d6376754a1168aacf|2019-01-29|08:43:10|1548769390|gas_transport|49.81|0|fraud_Schaefer, Maggio and Daugherty|35.665045|-80.464693
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b4d2368f7768c1a7c98f76a461348409|2019-06-02|06:41:18|1559472078|grocery_pos|34.84|0|fraud_Schumm, Bauch and Ondricka|35.304902|-81.264206
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|cd11715f46271262099c8e8d5f1ecbf4|2019-02-09|02:46:40|1549698400|gas_transport|50.08|0|fraud_Emard Inc|36.135745|-79.985188
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|cf0328f4457ff82f01f6eed925901e70|2019-03-05|00:38:28|1551764308|gas_transport|47.74|0|fraud_Greenholt, Jacobi and Gleason|34.464989|-80.725843
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|1cbc68038387dc0a5ac42421f3c5b0a9|2019-04-06|05:50:48|1554544248|gas_transport|15.51|0|fraud_Zieme, Bode and Dooley|35.517457|-81.347130
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0fc65cd4770af1f17e1dd75c8a12edb0|2019-04-07|08:02:46|1554638566|gas_transport|23.43|0|fraud_Tillman, Dickinson and Labadie|36.178290|-80.280075
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e26cd59baca64a264942632d32867e3f|2019-05-25|10:38:34|1558795114|grocery_net|76.58|0|fraud_Stokes, Christiansen and Sipes|36.002980|-80.372505
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|46a794635bb8ec13d4430af77198986b|2019-04-11|00:58:07|1554958687|gas_transport|35.29|0|fraud_Schaefer, Maggio and Daugherty|35.964330|-80.064130
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|89acbf65ecef35e0b42919c35d68ed7c|2019-04-11|01:00:26|1554958826|gas_transport|37.37|0|fraud_Reilly, Heaney and Cole|34.283483|-81.387543
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|277d43b5c073cf2fef59f6a9206616ba|2019-06-13|00:35:16|1560400516|grocery_pos|34.34|0|fraud_Schoen, Kuphal and Nitzsche|35.038570|-80.595579
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|31bf80110ece5fda69f746b5c7e5f723|2019-01-12|03:56:00|1547283360|gas_transport|50.26|0|fraud_Streich, Hansen and Veum|35.016216|-81.168704
