ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|58ae21fc40f039e8dfe2f7a8426a24f9|2019-09-28|02:36:15|1569652575|misc_pos|171.57|0|fraud_Herzog Ltd|41.053096|-77.220977
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|722154bd86edcad8b6bafed0c62abfc2|2019-01-23|02:15:39|1548227739|gas_transport|136.31|0|fraud_Raynor, Reinger and Hagenes|40.525910|-77.773992
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6547e321d516ebbc225cec156980783b|2019-10-22|07:18:49|1571743129|shopping_net|127.51|0|fraud_Reichert, Huels and Hoppe|40.740389|-78.677868
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3d5dd876ee71760fb223dc3e78c2e8be|2019-05-07|08:51:31|1557233491|gas_transport|112.09|0|fraud_Kling Inc|40.468843|-78.876096
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8905f94097a42669b45c35d08affaa49|2019-11-24|03:19:36|1574583576|shopping_net|115.97|0|fraud_Cormier LLC|40.915924|-77.639680
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|100e3ba1abc0f0abd6d887add553be11|2019-02-23|06:52:12|1550922732|gas_transport|138.23|0|fraud_Jenkins, Hauck and Friesen|40.576301|-77.979424
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|d9e0f00f76ab6297938d3b579c0ae59d|2019-05-09|01:23:46|1557379426|gas_transport|161.03|0|fraud_Jenkins, Hauck and Friesen|39.627329|-78.023405
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|da0b21cad16dbc89a37b33adcc5979bf|2019-01-01|05:58:01|1546340281|gas_transport|150.77|0|fraud_Streich, Hansen and Veum|40.734111|-78.474833
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|fffc8f87f4ff2685e9aac4a7f5f3d2c4|2019-02-07|10:24:47|1549553087|gas_transport|111.97|0|fraud_Tillman, Dickinson and Labadie|40.704632|-78.532635
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3f187917ba81e4d38d10cb0d19fc3f77|2019-02-19|03:29:00|1550564940|gas_transport|105.28|0|fraud_Friesen-Stamm|40.632351|-77.854410
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3372c1de654529005d3458a67c85e4db|2019-11-24|07:47:54|1574599674|shopping_net|149.22|0|fraud_Greenholt, O'Hara and Balistreri|39.957732|-78.493470
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|209c8651a9d3fe9a6016d321f2bf71e7|2019-09-19|04:52:41|1568883161|misc_pos|153.86|0|fraud_Maggio-Fahey|40.082250|-78.665826
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b742a45f50be13a86e34c8828a73dbe9|2019-02-07|07:53:25|1549544005|gas_transport|130.81|0|fraud_Cummings LLC|40.594440|-77.845963
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|584b79ef7a02922c4a4cbf5c661cecee|2019-06-09|04:35:39|1560069339|grocery_pos|125.49|0|fraud_Osinski, Ledner and Leuschke|39.629392|-78.320265
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f0a4f4ed77f49aadca3aeea14290abb1|2019-06-13|00:24:14|1560399854|grocery_pos|102.01|0|fraud_Pacocha-O'Reilly|40.958389|-78.054767
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|0ac3b91732b39141b803df9f038c8b78|2019-12-15|08:36:26|1576416986|shopping_pos|112.26|0|fraud_Kihn Inc|41.033907|-78.843767
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|557aef312f1c4eb64e16e8de79f80165|2019-04-25|04:51:43|1556182303|gas_transport|144.65|0|fraud_Koss and Sons|41.098165|-78.968916
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|97537cb951d6ac020ce52263dd2040e4|2019-05-07|03:46:08|1557215168|gas_transport|138.05|0|fraud_Connelly, Reichert and Fritsch|39.804231|-77.429115
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|0753205daafdef2942bc564b15d580f1|2019-04-10|04:53:24|1554886404|gas_transport|167.02|0|fraud_Cummings LLC|41.321778|-79.010231
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|a89126ec9e9b3cb56f8db2c6efccfb37|2019-08-15|00:19:48|1565842788|misc_net|130.08|0|fraud_Kuphal-Bartoletti|40.240186|-77.231435
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|07cfbf5d099aeb4c41bbb6d52689ac52|2019-06-05|00:41:06|1559709666|grocery_pos|128.36|0|fraud_Rutherford-Mertz|40.496725|-77.522061
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|75d8561622bcb3cea49313cdb36fe35a|2019-04-14|04:21:48|1555230108|gas_transport|130.91|0|fraud_Marks Inc|40.711008|-77.701195
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|62730fea23c2ddf03cc5e9bba9d5d8fe|2019-06-27|11:14:13|1561648453|grocery_pos|140.32|0|fraud_Casper, Hand and Zulauf|39.469386|-78.371465
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6162a402b5aa71556cf325cb6df5f8a3|2019-08-26|09:26:43|1566826003|misc_net|149.92|0|fraud_Stehr, Jewess and Schimmel|39.937594|-78.565220
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|d8a34a07a5c37b5b32317224a7d864c5|2019-05-02|06:42:50|1556793770|gas_transport|136.72|0|fraud_Stroman, Hudson and Erdman|39.883303|-78.653664
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|471f4141ecf681af2c61bc3d3b0581d6|2019-12-29|03:10:27|1577607027|entertainment|155.25|0|fraud_Spencer PLC|41.258163|-79.182792
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8dda7c75c302b1fc5b9bc353ba5f9d1d|2019-12-28|06:14:09|1577531649|entertainment|132.55|0|fraud_Brown-Greenholt|40.587415|-77.416764
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8ce5dc8bfb48021f41ccb1fdf128bc45|2019-04-07|11:19:51|1554650391|gas_transport|126.12|0|fraud_Harber Inc|40.596147|-78.828205
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|be70273527622b600fa796e938e8c78e|2019-01-20|02:00:42|1547967642|gas_transport|102.42|0|fraud_Streich, Hansen and Veum|40.049063|-79.138233
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|1b35e2eb53637e1647d1ef2e89fa2fe6|2019-01-16|07:46:50|1547642810|gas_transport|172.67|0|fraud_Rodriguez Group|39.634540|-79.143333
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|4eb1521fa574cae255629021f9e660c4|2019-05-23|05:38:49|1558604329|grocery_pos|103.50|0|fraud_Kovacek, Dibbert and Ondricka|39.989432|-79.183630
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|94494a29198c5b82698f29807fe9acc2|2019-12-01|03:28:16|1575188896|shopping_pos|119.91|0|fraud_Okuneva, Schneider and Rau|39.685839|-78.221961
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2e018efc024abcfc20531e2f19437b86|2019-03-01|08:37:11|1551447431|gas_transport|62.16|0|fraud_Erdman-Kertzmann|40.629685|-77.918018
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|cd3b706aa5887fcba6f00472728072ff|2019-03-30|00:52:47|1553921567|gas_transport|53.55|0|fraud_Berge LLC|40.026589|-78.101951
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ce4cb0b46d7e539cbc6d2c8436e8fcc1|2019-10-12|07:50:23|1570881023|shopping_net|20.91|0|fraud_Towne, Greenholt and Koepp|40.246197|-77.852613
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3dffb1c2086263b8ae5c5719739acc63|2019-12-01|09:36:21|1575210981|shopping_pos|12.81|0|fraud_Macejkovic-Lesch|39.363032|-78.102740
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9a2ff6bb946092ba1f32608cf5ae5845|2019-01-11|09:08:24|1547215704|gas_transport|9.19|0|fraud_Schaefer, Maggio and Daugherty|41.078045|-77.387953
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ce91d20d7ad5c5933f6b4f260225436f|2019-01-13|10:37:22|1547393842|gas_transport|4.93|0|fraud_Prohaska-Murray|40.151625|-78.890047
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|d00c19214d001220fc0fa8674c934b64|2019-01-23|02:47:27|1548229647|gas_transport|3.26|0|fraud_Raynor, Reinger and Hagenes|40.430225|-78.497963
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b064f7466290764536d4e73230101a48|2019-08-10|11:40:30|1565451630|misc_net|9.46|0|fraud_Block-Parisian|40.713591|-77.600865
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|12bd41f6b9a8ee96453f19e323651407|2019-12-26|06:40:16|1577360416|shopping_pos|8.11|0|fraud_Jast-McDermott|39.746253|-78.036241
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|7bbf780b1bd9d7f563b6caad47b15b6c|2019-09-03|03:16:58|1567495018|misc_pos|80.56|0|fraud_McDermott-Rice|41.242317|-79.148370
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c894f13731d138feb43f80fd72d96269|2019-04-25|07:51:22|1556193082|gas_transport|9.95|0|fraud_Schaefer, McGlynn and Bosco|41.287200|-77.335337
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6dbd8c69f874704f082b78b8cd9755a9|2019-11-30|06:31:55|1575113515|shopping_pos|3.41|0|fraud_Bins, Balistreri and Beatty|39.865306|-78.052239
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|fa06e6e9b1a567f7c97a2ad74cd4710f|2019-05-29|01:22:41|1559107361|grocery_pos|98.26|0|fraud_Rau and Sons|41.145929|-77.208757
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|7bd323154c835c87d22fb537dbecbf11|2019-01-10|02:36:41|1547105801|gas_transport|5.91|0|fraud_Schaefer, Maggio and Daugherty|41.266045|-77.856640
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|146d19eb22d64f008153886c4e2f228e|2019-07-13|05:28:38|1563010118|grocery_pos|8.74|0|fraud_Schumm, Bauch and Ondricka|41.277244|-79.136330
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|4c2c7365b0fa045f9eb7b5a4a013d764|2019-11-16|09:53:36|1573916016|shopping_net|29.57|0|fraud_Heathcote LLC|39.376812|-77.442191
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2bb1fb2a64388b4cdfa5aa5421a6a434|2019-01-18|00:50:05|1547790605|gas_transport|2.91|0|fraud_Stroman, Hudson and Erdman|40.325255|-77.958779
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c95451a1f952b895856394e8ddf89412|2019-01-18|03:49:28|1547801368|gas_transport|29.08|0|fraud_Mraz-Herzog|39.629823|-78.258218
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5248686760e59c24069ad71eb0cd0041|2019-06-07|09:10:27|1559913027|grocery_pos|2.70|0|fraud_Goldner, Kovacek and Abbott|39.483968|-78.814665
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|75d4cdcc7c69bff77caa3622b736dcca|2019-04-28|04:16:52|1556439412|gas_transport|9.24|0|fraud_Brekke and Sons|41.291647|-77.352801
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|30e48e389d6b019183cac62643f42726|2019-08-03|10:26:36|1564842396|misc_net|8.62|0|fraud_Bernier, Volkman and Hoeger|40.433588|-78.312858
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9fbf6da6d7e84671d67c91d92cfa0fa0|2019-07-17|07:32:12|1563363132|grocery_pos|2.80|0|fraud_Cole PLC|39.781961|-77.339163
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f94e60303c11696b6ccb7084d10ac39d|2019-11-06|07:06:06|1573041966|shopping_net|2.07|0|fraud_Greenholt, O'Hara and Balistreri|40.167544|-77.487416
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|1b621a155b468e97acd6813bc7b2ab22|2019-07-21|10:53:20|1563720800|misc_net|4.77|0|fraud_Dooley-Thompson|40.200559|-78.255623
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|1b23672ecc79ab1602d26a95b390dfcc|2019-12-17|03:09:55|1576570195|shopping_pos|2.51|0|fraud_Hickle Group|39.708301|-77.234731
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|78ef7418ef6225d35efdab1e1abcd8f2|2019-04-19|10:08:24|1555682904|gas_transport|10.58|0|fraud_Kuvalis Ltd|41.055771|-79.024822
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|4ef7eaf3cb9b2fd8b73c8bf5c62353b9|2019-04-02|09:27:02|1554211622|gas_transport|1.93|0|fraud_Conroy-Cruickshank|39.873359|-77.892056
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ecf6365c1e90799ad6c12bea608c1acb|2019-08-06|02:45:00|1565073900|misc_net|2.56|0|fraud_Kris-Weimann|40.085282|-78.083690
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|7e70da3ab4d2528c1254a464f33eb993|2019-10-07|10:41:27|1570459287|shopping_net|7.15|0|fraud_Mohr-Bayer|39.592409|-77.268890
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c594861a4eecf650ee8b07e20e0c8301|2019-07-28|09:38:33|1564321113|misc_net|9.31|0|fraud_Kerluke Inc|41.155905|-77.371164
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8bd340500e23d2e2a21a9bd35b617337|2019-05-12|08:24:57|1557663897|grocery_net|102.10|0|fraud_Emmerich-Luettgen|40.839154|-78.268538
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b98eb9f1a9221d2b31bf8d4c9dadc15d|2019-10-04|00:20:22|1570162822|shopping_net|7.17|0|fraud_Kozey-Boehm|40.589048|-78.305017
