ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a557e23766f0193c35f13cc9ff59bf13|2019-08-11|01:11:05|1565500265|misc_pos|17.62|0|fraud_Kemmer-Buckridge|39.021325|-75.980293
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|048a9caea3eddbe3deed9f10d0f77fef|2019-10-09|07:15:32|1570619732|shopping_net|249.65|0|fraud_Romaguera, Cruickshank and Greenholt|38.846179|-74.572725
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|bc4501563906d958af3a11a6bfddbe46|2019-11-27|11:58:27|1574873907|shopping_pos|64.80|0|fraud_Watsica, Haag and Considine|40.160729|-75.633871
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1d86e85e9e4ea1d00cdb3a912aa9761c|2019-09-24|01:45:39|1569303939|shopping_net|5.64|0|fraud_Mohr-Bayer|40.172228|-75.774873
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|56f7dbbc313b33dad9f67803473db10d|2019-05-19|11:06:58|1558278418|grocery_pos|1.95|0|fraud_Vandervort-Funk|40.629723|-74.177317
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9dd9a8dd885f05f619b2a28aa2d9cbb5|2019-08-16|07:03:27|1565953407|misc_pos|35.71|0|fraud_Spencer-Runolfsson|40.357211|-74.892389
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6aec7ee7ecb7ac1bba9e0db4c410a999|2019-08-13|10:16:44|1565705804|misc_pos|7.29|0|fraud_Kemmer-Buckridge|40.547372|-74.396985
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f4ff02aaa395a6d4c085823423c9ae35|2019-05-09|00:16:25|1557375385|grocery_pos|5.07|0|fraud_Kilback LLC|39.300148|-75.574389
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0cac5ea932473e8ba90e6a16c78733c4|2019-12-30|01:45:33|1577688333|entertainment|4.31|0|fraud_Goldner-Lemke|39.812040|-74.395593
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ef96845039531a8da735eecd7eac3bda|2019-12-25|05:17:53|1577269073|entertainment|4.96|0|fraud_Wilkinson Ltd|39.215952|-75.473641
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|28873985e96e11d001f6a9948c9e1ace|2019-09-22|06:18:38|1569147518|shopping_net|6.07|0|fraud_Heathcote, Yost and Kertzmann|40.002551|-75.502380
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1a549978e832265e78e2c0e1d7f8b4a9|2020-02-28|04:20:05|1582881605|food_dining|2.14|0|fraud_Konopelski, Schneider and Hartmann|40.471183|-74.299735
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|629ce7a1d42969551234009f09bf9c7d|2019-12-21|00:44:44|1576907084|entertainment|2.60|0|fraud_Spencer PLC|40.549380|-75.184886
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ee8f885b9d82e55f08a4d9b84f61dd93|2019-08-04|10:29:58|1564928998|misc_pos|1.73|0|fraud_Lehner, Reichert and Mills|40.244022|-75.166147
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|89463629ede1e63e7206a6f97f893fb6|2020-01-20|04:52:04|1579513924|entertainment|4.21|0|fraud_Grimes LLC|39.795474|-75.252916
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3f011d896b6e17b88e4fe63755d9ed50|2019-07-03|03:28:14|1562138894|misc_net|11.45|0|fraud_Kris-Weimann|39.975645|-74.618682
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3de5afcc81a3508cf9afab454d60bffd|2019-10-15|01:27:05|1571117225|shopping_net|418.05|0|fraud_Cormier LLC|39.645466|-74.299021
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8e13c64f7107433cb37a294e0916ebe3|2019-11-23|05:10:22|1574503822|shopping_pos|180.42|0|fraud_Watsica, Haag and Considine|39.396413|-74.278903
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|90d825a0b20d008d4bbbeefabd63d254|2020-01-09|11:44:51|1578588291|entertainment|2.73|0|fraud_Parker, Nolan and Trantow|39.615203|-75.779370
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6be54409b679170b88535f92cc52df32|2019-06-14|06:32:40|1560508360|grocery_pos|78.34|0|fraud_Deckow-O'Conner|39.192043|-74.088516
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|58b6ae4214fb4e89c23a5f943003b545|2019-04-07|05:26:03|1554629163|grocery_net|9.19|0|fraud_Runolfsson and Sons|39.296263|-74.869951
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|735d86b511054e1d0eb4f02464cc9a12|2019-10-04|04:11:52|1570176712|shopping_net|65.96|0|fraud_Zboncak, Rowe and Murazik|40.313547|-74.342842
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|10cf392be69b3dfe214d08b06fe44d11|2019-12-23|01:49:15|1577083755|entertainment|6.26|0|fraud_Cruickshank-Mills|40.430821|-74.094648
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d372a0452da37f5135fb66e23866d6ff|2019-01-23|04:36:12|1548236172|gas_transport|82.22|0|fraud_Marks Inc|39.122190|-75.826109
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4f0b7e9dc62bdbc731edae3e4ee8159e|2019-05-03|05:49:34|1556876974|grocery_pos|5.70|0|fraud_Goodwin-Nitzsche|39.363534|-74.761276
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b31aaeb8ada04c4701a2b286a790c84f|2019-06-13|04:08:47|1560413327|grocery_pos|1.08|0|fraud_Bradtke PLC|39.598692|-74.035899
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5921534b2bff4a7995368cab00293426|2019-03-05|02:53:51|1551772431|gas_transport|1.35|0|fraud_Connelly, Reichert and Fritsch|40.375818|-74.332876
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|79e3263bce3db4eb10193b3cd059a47b|2019-07-23|07:47:54|1563882474|misc_net|861.48|0|fraud_Bogisich-Homenick|40.525655|-74.494272
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f5b776c7816ac44ce751f51be17baac7|2019-07-26|06:28:39|1564136919|misc_pos|6.14|0|fraud_Gutmann-Upton|39.662429|-74.541161
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|61261f52384f31f91e5c903a5c004946|2019-11-16|07:09:57|1573906197|shopping_pos|5.85|0|fraud_Douglas, Schneider and Turner|38.770942|-74.785940
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4bf9b1bb16e45283febcd16410c0735a|2019-12-26|05:22:54|1577355774|entertainment|8.88|0|fraud_Stark-Batz|40.110013|-75.664355
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0b590c261d794401e449b09218fc367c|2019-07-12|05:22:48|1562923368|misc_net|3.94|0|fraud_Welch Inc|39.605295|-75.149691
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|27d129d7abb4c5325c9373d4fb40677d|2020-03-20|09:14:53|1584710093|food_dining|7.64|0|fraud_Conroy-Emard|38.886928|-75.916398
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|bdf0f55e17dfb66461d518d1c19c2d9b|2019-09-14|01:26:10|1568438770|shopping_net|11.37|0|fraud_Greenholt, O'Hara and Balistreri|39.313660|-75.250201
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|88d56161c6b950460790960dcb7cdd50|2019-04-26|06:36:51|1556275011|grocery_pos|9.89|0|fraud_Rau and Sons|40.097775|-75.051551
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fc93f04d3850aa1da77c551d3f6c7f56|2019-11-17|05:00:58|1573984858|shopping_pos|1.10|0|fraud_Willms, Kris and Bergnaum|39.342758|-75.070056
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5e80a174e25d46cdd70e279c12c6f176|2020-02-22|11:58:36|1582390716|food_dining|16.35|0|fraud_Jakubowski Group|39.001180|-74.789465
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|361c08e7abb3f67d9a31fdb02c7bbe28|2020-03-29|04:40:18|1585471218|food_dining|9.58|0|fraud_Konopelski, Schneider and Hartmann|40.342707|-75.777127
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|81baa2ba2711200e8097db62dad19769|2019-11-30|07:13:02|1575115982|shopping_pos|1.66|0|fraud_Pacocha-Bauch|40.247892|-74.234352
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0a8dc6bb16586543d9e33f946bc32bf2|2019-11-17|09:28:11|1574000891|shopping_pos|2.73|0|fraud_Mayert Group|38.972982|-74.730587
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|04cfdf3c29346f18d528fcd9d070518a|2020-03-26|00:05:17|1585195517|food_dining|1315.72|0|fraud_Powlowski-Weimann|39.110597|-74.528842
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4d4a872249357edc724074a2a14cde03|2019-05-26|05:23:38|1558862618|grocery_pos|3.70|0|fraud_Padberg-Welch|39.601793|-75.564096
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5c652737606288b037ee9b7e26681718|2019-09-08|09:23:55|1567949035|shopping_net|2.56|0|fraud_Gleason-Macejkovic|39.179041|-74.276186
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ae7f69c6095fc8dc9e42345de1229dd0|2019-09-22|11:13:32|1569165212|shopping_net|7.82|0|fraud_Stamm-Witting|39.079847|-75.565513
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8fe9bbd393b01566c48c92bf8a240bac|2020-01-11|10:34:24|1578756864|entertainment|1.97|0|fraud_Thiel-Thiel|39.070393|-75.319386
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9e41b905c033eae782e6a62953bbd98d|2019-09-28|08:05:51|1569672351|shopping_net|9.03|0|fraud_Lemke-Gutmann|38.885254|-75.882050
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7661c97feab5cc746364a326d13e7809|2020-01-14|02:59:23|1578988763|entertainment|7.66|0|fraud_Lind-Buckridge|39.684292|-74.971360
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9541efd44d501a3209afa994dc16a2fc|2019-07-19|08:56:36|1563540996|misc_net|2.82|0|fraud_Corwin-Gorczany|39.636154|-75.943706
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0f10501e73525322da2417131d6e26aa|2019-10-13|07:46:29|1570967189|shopping_net|3.19|0|fraud_Predovic Inc|39.417317|-75.019574
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|39fc5c178290e8806bddd39635e81cdd|2019-05-24|00:30:40|1558672240|grocery_pos|6.98|0|fraud_Lockman Ltd|40.554116|-75.750083
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|bfaf32c4860970987fd9f9d7ec4a566f|2019-08-01|01:51:30|1564638690|misc_pos|1.98|0|fraud_Cremin, Hamill and Reichel|40.059867|-74.939173
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9cd94e7aa96cf6a43697b7708c0021bf|2019-01-26|00:02:17|1548478937|gas_transport|1.06|0|fraud_Olson, Becker and Koch|39.842151|-75.883860
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a1566641a7929f21ba7da7f13c9e802a|2019-10-27|04:00:24|1572163224|shopping_pos|3.96|0|fraud_Beier-Hyatt|40.709340|-75.540611
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7ed22d5ef8b70b7c5e4d306ff3ce44db|2020-01-15|00:33:23|1579066403|entertainment|93.70|0|fraud_Effertz, Welch and Schowalter|39.044493|-75.224446
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5ef8cfdad9d8a227dfb368f7a07e259e|2020-03-15|03:25:23|1584257123|food_dining|3.87|0|fraud_Kuphal-Toy|40.411137|-75.000967
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9cf6d96613aa0074ab23b1ee9e77a944|2019-10-19|10:03:09|1571493789|shopping_pos|8.61|0|fraud_Haley, Jewess and Bechtelar|39.130174|-74.025198
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a58282e126ff7e12bfa82bb1e61352ee|2019-03-16|07:19:00|1552735140|gas_transport|1.06|0|fraud_Eichmann, Bogan and Rodriguez|40.018637|-74.323677
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f1ede25e124ee6f0640c1015c64b4266|2020-01-29|08:11:37|1580303497|entertainment|6.99|0|fraud_Dibbert and Sons|39.115944|-74.881404
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|935d12c0206431b664faab311db2e33c|2019-07-07|04:56:39|1562489799|misc_net|4.69|0|fraud_Kerluke PLC|39.498547|-74.565590
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|2c75c8317bfb14b845662b2a7e2ba82a|2019-12-01|07:55:31|1575204931|shopping_pos|4.25|0|fraud_Daugherty, Pouros and Beahan|39.318568|-74.438336
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|beec44de07926cebcbdfe96034d1aabd|2019-06-22|01:18:46|1561180726|grocery_pos|6.99|0|fraud_Murray-Smitham|40.336921|-74.087310
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1e690f393c9dc1796c86ef9f9be63832|2019-09-02|07:39:46|1567424386|misc_pos|6.13|0|fraud_Bruen-Yost|38.743469|-75.603247
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f5d42b1690f45d99b758fcbe63ab9c4a|2019-09-28|04:14:40|1569658480|shopping_net|43.48|0|fraud_Streich, Dietrich and Barton|40.212678|-75.476649
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|417b9125ed490e5889d186619fbd5b40|2020-03-05|01:32:32|1583389952|food_dining|3.05|0|fraud_Bechtelar-Rippin|39.107444|-74.783254
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|65c89f874296c23264f8df6a28c1df8b|2019-10-09|01:21:51|1570598511|shopping_net|6.80|0|fraud_Ankunding LLC|40.482015|-74.885830
